2.8599999 7.5276089 3.134409 4.3931999 0.95393741 0.24520126 0.37299174 
2.8699999 7.6078839 3.1595836 4.4483004 0.95435905 0.24489668 0.37206042 
2.8800001 7.6882892 3.1848297 4.5034595 0.95477569 0.24459329 0.37113145 
2.8900001 7.7688398 3.2101514 4.5586882 0.95518732 0.24429108 0.37020478 
2.9000001 7.8495197 3.2355328 4.613987 0.955594 0.24399005 0.36928043 
2.9100001 7.9303408 3.2609892 4.6693516 0.95599586 0.24369018 0.36835837 
2.9200001 8.011281 3.2865055 4.7247758 0.95639288 0.24339147 0.36743861 
2.9300001 8.0923452 3.3120842 4.780261 0.95678526 0.24309389 0.36652118 
2.9400001 8.1735487 3.3377304 4.8358183 0.95717299 0.24279748 0.36560601 
2.95 8.2548676 3.3634362 4.8914313 0.95755619 0.24250218 0.36469314 
2.96 8.3363037 3.3892002 4.9471035 0.95793486 0.24220802 0.36378255 
2.97 8.4178705 3.41503 5.0028405 0.95830905 0.24191499 0.36287424 
2.98 8.4995441 3.4409146 5.0586295 0.9586789 0.24162306 0.36196819 
2.99 8.5813341 3.4668531 5.114481 0.95904446 0.24133223 0.3610644 
3 8.6632261 3.4928489 5.1703773 0.95940572 0.24104252 0.36016285 
3.01 8.745244 3.5189054 5.2263389 0.95976281 0.24075389 0.35926357 
3.02 8.8273716 3.5450139 5.2823577 0.96011579 0.24046636 0.35836655 
3.03 8.9095888 3.5711679 5.3384209 0.96046466 0.2401799 0.35747173 
3.04 8.9919252 3.5973794 5.3945456 0.96080959 0.23989451 0.35657918 
3.05 9.074358 3.6236389 5.4507189 0.96115053 0.2396102 0.35568884 
3.0599999 9.1568918 3.6499493 5.5069427 0.96148753 0.23932692 0.35480073 
3.0699999 9.2395229 3.6763067 5.5632162 0.96182072 0.23904473 0.35391486 
3.0799999 9.3222561 3.702714 5.6195421 0.9621501 0.23876356 0.35303116 
3.0899999 9.4050608 3.7291553 5.6759052 0.96247578 0.23848344 0.3521497 
3.0999999 9.4879885 3.7556605 5.7323279 0.96279776 0.23820436 0.35127041 
3.1099999 9.5709925 3.7821984 5.788794 0.96311605 0.23792629 0.35039335 
3.1199999 9.6540842 3.8087811 5.8453031 0.96343082 0.23764926 0.34951845 
3.1300001 9.7372484 3.8353968 5.9018517 0.96374208 0.23737323 0.34864575 
3.1400001 9.8205118 3.8620625 5.9584494 0.96404976 0.23709822 0.34777522 
3.1500001 9.9038525 3.8887637 6.015089 0.9643541 0.23682421 0.34690687 
3.1600001 9.9872637 3.9155006 6.071763 0.96465498 0.2365512 0.3460407 
3.1700001 10.070755 3.9422755 6.1284795 0.96495253 0.23627917 0.34517667 
3.1800001 10.154331 3.9690907 6.1852407 0.9652468 0.23600814 0.34431481 
3.1900001 10.237974 3.9959331 6.2420411 0.96553785 0.23573808 0.34345511 
3.2 10.321691 4.0228157 6.2988749 0.96582562 0.235469 0.34259754 
3.21 10.405468 4.0497251 6.3557429 0.96611029 0.23520088 0.3417421 
3.22 10.489323 4.0766706 6.412652 0.9663918 0.23493373 0.34088883 
3.23 10.573228 4.1036386 6.4695892 0.96667022 0.23466754 0.34003767 
3.24 10.657207 4.1306429 6.5265636 0.96694565 0.23440228 0.33918864 
3.25 10.741243 4.1576719 6.5835714 0.96721804 0.23413798 0.33834174 
