2.1300001 -89.421654 0.10126156 8.4776133e-05 0.90033585 0.29243055 0.45118985 
2.1400001 -89.355194 0.10013618 8.613363e-05 0.90146708 0.29198754 0.45006329 
2.1500001 -89.288864 0.099025302 8.7510009e-05 0.90258145 0.29154664 0.44893953 
2.1600001 -89.222679 0.09792871 8.8905435e-05 0.90367913 0.29110792 0.44781858 
2.1700001 -89.156624 0.096846193 9.0320122e-05 0.90476048 0.29067129 0.44670045 
2.1800001 -89.090706 0.095777564 9.1754249e-05 0.90582579 0.29023677 0.44558507 
2.1900001 -89.024925 0.094722614 9.3208e-05 0.90687537 0.28980434 0.44447252 
2.2 -88.959282 0.093681149 9.4681585e-05 0.90790951 0.28937396 0.44336271 
2.21 -88.893784 0.092652977 9.6175179e-05 0.90892845 0.28894565 0.44225571 
2.22 -88.828423 0.091637909 9.7688993e-05 0.90993243 0.28851938 0.44115144 
2.23 -88.763206 0.090635762 9.9223216e-05 0.91092181 0.28809518 0.44004995 
2.24 -88.69812 0.089646339 0.00010077805 0.91189682 0.28767294 0.43895119 
2.25 -88.633186 0.088669471 0.0001023537 0.91285765 0.28725272 0.43785518 
2.26 -88.56839 0.087704986 0.00010395034 0.91380459 0.28683448 0.43676192 
2.27 -88.503731 0.08675269 0.00010556821 0.91473794 0.28641823 0.43567136 
2.28 -88.439217 0.085812427 0.00010720748 0.91565788 0.28600392 0.43458354 
2.29 -88.374847 0.084884025 0.00010886837 0.91656464 0.28559154 0.43349844 
2.3 -88.310623 0.083967306 0.00011055109 0.91745847 0.28518111 0.43241605 
2.3099999 -88.246536 0.08306212 0.00011225584 0.91833955 0.28477257 0.43133637 
2.3199999 -88.182594 0.082168296 0.00011398283 0.91920817 0.28436595 0.43025938 
2.3299999 -88.118797 0.081285678 0.00011573227 0.92006457 0.28396124 0.42918506 
2.3399999 -88.055145 0.080414109 0.00011750437 0.92090887 0.28355837 0.42811346 
2.3499999 -87.991638 0.079553433 0.00011929934 0.92174131 0.28315738 0.42704451 
2.3599999 -87.928268 0.078703508 0.00012111739 0.92256206 0.28275824 0.42597824 
